timestamps,Car.ay
50.18999999997373,0.9314168095588684
50.199999999973706,0.9314727187156677
50.20999999997368,0.9315280914306641
50.21999999997366,0.9315829873085022
50.229999999973636,0.9316374063491821
50.23999999997361,0.9316921234130859
50.24999999997359,0.931746780872345
50.259999999973566,0.9318005442619324
50.26999999997354,0.9318528771400452
50.27999999997352,0.9319038391113281
50.289999999973496,0.9319539070129395
50.29999999997347,0.9320034384727478
50.30999999997345,0.9320525527000427
50.319999999973426,0.9321013689041138
50.3299999999734,0.9321498274803162
50.33999999997338,0.9321982860565186
50.349999999973356,0.9322464466094971
50.35999999997333,0.9322938323020935
50.36999999997331,0.932340145111084
50.379999999973286,0.9323854446411133
50.38999999997326,0.9324299693107605
50.39999999997324,0.9324738383293152
50.409999999973216,0.9325172305107117
50.41999999997319,0.9325602054595947
50.42999999997317,0.9326027631759644
50.439999999973146,0.9326462745666504
50.44999999997312,0.9326907396316528
50.4599999999731,0.9327343106269836
50.469999999973076,0.932775616645813
50.47999999997305,0.9328146576881409
50.48999999997303,0.9328522086143494
50.49999999997301,0.9328891038894653
50.50999999997298,0.932925820350647
50.51999999997296,0.9329625964164734
50.52999999997294,0.9329992532730103
50.53999999997291,0.9330353736877441
50.54999999997289,0.9330706000328064
50.55999999997287,0.9331053495407104
50.56999999997284,0.9331398010253906
50.57999999997282,0.9331740140914917
50.5899999999728,0.9332078099250793
50.59999999997277,0.933241069316864
50.60999999997275,0.9332736730575562
50.61999999997273,0.933305561542511
50.6299999999727,0.9333367943763733
50.63999999997268,0.9333652853965759
50.64999999997266,0.9333897829055786
50.659999999972634,0.9334136247634888
50.66999999997261,0.9334398508071899
50.67999999997259,0.9334689974784851
50.689999999972564,0.9334997534751892
50.69999999997254,0.9335305094718933
50.70999999997252,0.9335600733757019
50.719999999972494,0.9335880279541016
50.72999999997247,0.9336144924163818
50.73999999997245,0.9336405992507935
50.749999999972424,0.9336680769920349
50.7599999999724,0.9336956739425659
50.76999999997238,0.9337216019630432
50.779999999972354,0.9337453842163086
50.78999999997233,0.9337674975395203
50.79999999997231,0.9337888956069946
50.809999999972284,0.9338102340698242
50.81999999997226,0.9338317513465881
50.82999999997224,0.9338534474372864
50.839999999972214,0.9338744282722473
50.84999999997219,0.9338934421539307
50.85999999997217,0.9339116215705872
50.869999999972144,0.9339304566383362
50.87999999997212,0.9339503645896912
50.8899999999721,0.9339709281921387
50.899999999972074,0.9339914321899414
50.90999999997205,0.9340112209320068
50.91999999997203,0.9340299963951111
50.929999999972004,0.9340478181838989
50.93999999997198,0.9340657591819763
50.94999999997196,0.9340866208076477
50.959999999971934,0.9341086745262146
50.96999999997191,0.9341285228729248
50.97999999997189,0.9341446757316589
50.989999999971864,0.9341578483581543
50.99999999997184,0.934169590473175
51.00999999997182,0.934181272983551
51.019999999971795,0.9341935515403748
51.02999999997177,0.934206485748291
51.03999999997175,0.9342190027236938
51.049999999971725,0.9342280626296997
51.0599999999717,0.934235155582428
51.06999999997168,0.9342436194419861
51.079999999971655,0.9342546463012695
51.08999999997163,0.9342677593231201
51.09999999997161,0.9342813491821289
51.109999999971585,0.9342941641807556
51.11999999997156,0.9343056678771973
51.12999999997154,0.9343156218528748
51.139999999971515,0.9343247413635254
51.14999999997149,0.9343352317810059
51.15999999997147,0.9343467950820923
51.169999999971445,0.9343572854995728
51.17999999997142,0.9343655109405518
51.1899999999714,0.9343717098236084
51.199999999971375,0.9343767762184143
51.20999999997135,0.9343816041946411
51.21999999997133,0.9343867301940918
51.229999999971305,0.9343923330307007
51.23999999997128,0.9343981146812439
51.24999999997126,0.9344034790992737
51.259999999971235,0.9344083666801453
51.26999999997121,0.9344130754470825
51.27999999997119,0.934417724609375
51.289999999971165,0.9344224333763123
51.29999999997114,0.9344268441200256
51.30999999997112,0.9344310164451599
51.319999999971095,0.934434711933136
51.32999999997107,0.9344380497932434
51.33999999997105,0.9344409704208374
51.349999999971025,0.934444010257721
51.359999999971,0.9344472289085388
51.36999999997098,0.934450089931488
51.379999999970956,0.9344521760940552
51.38999999997093,0.934453547000885
51.39999999997091,0.9344544410705566
51.409999999970886,0.9344549775123596
51.41999999997086,0.934455394744873
51.42999999997084,0.9344557523727417
51.439999999970816,0.9344560503959656
51.44999999997079,0.9344562292098999
51.45999999997077,0.9344563484191895
51.469999999970746,0.9344561696052551
51.47999999997072,0.9344556331634521
51.4899999999707,0.934454619884491
51.499999999970676,0.9344532489776611
51.50999999997065,0.9344515800476074
51.51999999997063,0.9344496726989746
51.529999999970606,0.934447705745697
51.53999999997058,0.9344455599784851
51.54999999997056,0.9344432353973389
51.559999999970536,0.9344408512115479
51.56999999997051,0.9344382286071777
51.57999999997049,0.9344353079795837
51.589999999970466,0.9344321489334106
51.59999999997044,0.9344287514686584
51.60999999997042,0.9344250559806824
51.619999999970396,0.9344212412834167
51.62999999997037,0.934417188167572
51.63999999997035,0.934412956237793
51.649999999970326,0.93440842628479
51.6599999999703,0.9344033598899841
51.66999999997028,0.9343980550765991
51.679999999970256,0.9343927502632141
51.68999999997023,0.9343875050544739
51.69999999997021,0.9343823790550232
51.70999999997019,0.9343770742416382
51.71999999997016,0.9343715310096741
51.72999999997014,0.9343657493591309
51.73999999997012,0.9343596696853638
51.74999999997009,0.9343530535697937
51.75999999997007,0.9343453645706177
51.76999999997005,0.934337317943573
51.77999999997002,0.9343296885490417
51.78999999997,0.9343227744102478
51.79999999996998,0.9343162775039673
51.80999999996995,0.9343097805976868
51.81999999996993,0.9343031048774719
51.82999999996991,0.9342960119247437
51.83999999996988,0.934288501739502
51.84999999996986,0.934280276298523
51.85999999996984,0.9342698454856873
51.869999999969814,0.9342584013938904
51.87999999996979,0.9342479109764099
51.88999999996977,0.9342392086982727
51.899999999969744,0.9342318773269653
51.90999999996972,0.9342250823974609
51.9199999999697,0.9342179894447327
51.929999999969674,0.9342102408409119
51.93999999996965,0.9342018365859985
51.94999999996963,0.93419349193573
51.959999999969604,0.9341874122619629
51.96999999996958,0.934182345867157
51.97999999996956,0.9341759085655212
51.989999999969534,0.9341671466827393
51.99999999996951,0.9341564178466797
52.00999999996949,0.9341449737548828
52.019999999969464,0.9341336488723755
52.02999999996944,0.9341229796409607
52.03999999996942,0.9341130256652832
52.049999999969394,0.9341035485267639
52.05999999996937,0.9340940713882446
52.06999999996935,0.9340845346450806
52.079999999969324,0.9340748190879822
52.0899999999693,0.9340651035308838
52.09999999996928,0.9340552091598511
52.109999999969254,0.9340452551841736
52.11999999996923,0.9340351819992065
52.12999999996921,0.93402498960495
52.139999999969184,0.934014618396759
52.14999999996916,0.9340041279792786
52.15999999996914,0.9339935779571533
52.169999999969114,0.9339829683303833
52.17999999996909,0.9339722394943237
52.18999999996907,0.9339614510536194
52.199999999969044,0.9339505434036255
52.20999999996902,0.933939516544342
52.219999999969,0.9339284300804138
52.229999999968975,0.9339173436164856
52.23999999996895,0.9339061379432678
52.24999999996893,0.9338948726654053
52.259999999968905,0.933883547782898
52.26999999996888,0.9338721036911011
52.27999999996886,0.9338605999946594
52.289999999968835,0.9338491559028625
52.29999999996881,0.9338377118110657
52.30999999996879,0.9338262677192688
52.319999999968765,0.9338147640228271
52.32999999996874,0.9338032603263855
52.33999999996872,0.9337916970252991
52.349999999968695,0.9337801337242126
52.35999999996867,0.9337689876556396
52.36999999996865,0.933758556842804
52.379999999968625,0.933748185634613
52.3899999999686,0.9337371587753296
52.39999999996858,0.9337254166603088
52.409999999968555,0.9337132573127747
52.41999999996853,0.9337009191513062
52.42999999996851,0.9336888194084167
52.439999999968485,0.9336768984794617
52.44999999996846,0.9336652159690857
52.45999999996844,0.9336522221565247
52.469999999968415,0.9336369037628174
52.47999999996839,0.9336215853691101
52.48999999996837,0.9336081147193909
52.499999999968345,0.9335969090461731
52.50999999996832,0.9335870742797852
52.5199999999683,0.9335775375366211
52.529999999968275,0.9335675239562988
52.53999999996825,0.9335567355155945
52.54999999996823,0.9335452914237976
52.559999999968205,0.9335334300994873
52.56999999996818,0.9335215091705322
52.57999999996816,0.9335096478462219
52.589999999968136,0.9334978461265564
52.59999999996811,0.9334861636161804
52.60999999996809,0.9334744811058044
52.619999999968066,0.933462917804718
52.62999999996804,0.9334514737129211
52.63999999996802,0.9334400296211243
52.649999999967996,0.9334286451339722
52.65999999996797,0.9334180355072021
52.66999999996795,0.9334093332290649
52.679999999967926,0.9334011673927307
52.6899999999679,0.9333917498588562
52.69999999996788,0.933380663394928
52.709999999967856,0.933368444442749
52.71999999996783,0.9333558082580566
52.72999999996781,0.9333434700965881
52.739999999967786,0.9333317279815674
52.74999999996776,0.9333205223083496
52.75999999996774,0.9333094954490662
52.769999999967716,0.9332976341247559
52.77999999996769,0.9332853555679321
52.78999999996767,0.9332735538482666
52.799999999967646,0.9332626461982727
52.80999999996762,0.9332524538040161
52.8199999999676,0.9332424998283386
52.829999999967576,0.9332324266433716
52.83999999996755,0.9332221150398254
52.84999999996753,0.9332114458084106
52.859999999967506,0.9332004189491272
52.86999999996748,0.9331881999969482
52.87999999996746,0.9331755042076111
52.889999999967436,0.9331634044647217
52.89999999996741,0.9331523776054382
52.90999999996739,0.9331422448158264
52.91999999996737,0.9331324696540833
52.92999999996734,0.9331226944923401
52.93999999996732,0.933112621307373
52.9499999999673,0.9331023097038269
52.95999999996727,0.9330918788909912
52.96999999996725,0.9330813884735107
52.97999999996723,0.9330710172653198
52.9899999999672,0.9330607056617737
52.99999999996718,0.9330504536628723
53.00999999996716,0.9330402612686157
53.01999999996713,0.9330301880836487
53.02999999996711,0.9330201745033264
53.03999999996709,0.9330102801322937
53.04999999996706,0.9330004453659058
53.05999999996704,0.9329907894134521
53.06999999996702,0.9329820275306702
53.079999999966994,0.9329743385314941
53.08999999996697,0.9329664707183838
53.09999999996695,0.9329577684402466
53.109999999966924,0.932948112487793
53.1199999999669,0.9329380393028259
53.12999999996688,0.9329279661178589
53.139999999966854,0.9329181909561157
53.14999999996683,0.9329088926315308
53.15999999996681,0.9328999519348145
53.169999999966784,0.9328914880752563
53.17999999996676,0.9328834414482117
53.18999999996674,0.9328753352165222
53.199999999966714,0.9328669905662537
53.20999999996669,0.9328582882881165
53.21999999996667,0.9328494668006897
53.229999999966644,0.9328407049179077
53.23999999996662,0.9328320026397705
53.2499999999666,0.9328234791755676
53.259999999966574,0.9328150749206543
53.26999999996655,0.9328060150146484
53.27999999996653,0.9327956438064575
53.289999999966504,0.9327853322029114
53.29999999996648,0.9327760934829712
53.30999999996646,0.9327681660652161
53.319999999966434,0.9327611327171326
53.32999999996641,0.9327542781829834
53.33999999996639,0.9327472448348999
53.349999999966364,0.9327398538589478
53.35999999996634,0.932732105255127
53.36999999996632,0.9327243566513062
53.379999999966294,0.9327169060707092
53.38999999996627,0.9327095150947571
53.39999999996625,0.9327020049095154
53.409999999966224,0.9326943755149841
53.4199999999662,0.9326867461204529
53.42999999996618,0.9326791167259216
53.439999999966155,0.9326717257499695
53.44999999996613,0.9326644539833069
53.45999999996611,0.9326573610305786
53.469999999966085,0.9326502680778503
53.47999999996606,0.9326428174972534
53.48999999996604,0.9326353669166565
53.499999999966015,0.9326282739639282
53.50999999996599,0.9326216578483582
53.51999999996597,0.9326154589653015
53.529999999965945,0.9326093792915344
53.53999999996592,0.9326033592224121
53.5499999999659,0.932597279548645
53.559999999965875,0.9325911402702332
53.56999999996585,0.932585597038269
53.57999999996583,0.9325814843177795
53.589999999965805,0.9325778484344482
53.59999999996578,0.9325733184814453
53.60999999996576,0.9325675964355469
53.619999999965735,0.9325609803199768
53.62999999996571,0.9325541853904724
53.63999999996569,0.9325476288795471
53.649999999965665,0.9325416088104248
53.65999999996564,0.9325360655784607
53.66999999996562,0.9325304627418518
53.679999999965595,0.932523250579834
53.68999999996557,0.9325152635574341
53.69999999996555,0.9325082302093506
53.709999999965525,0.9325029253959656
53.7199999999655,0.9324989318847656
53.72999999996548,0.9324955344200134
53.739999999965455,0.9324920773506165
53.74999999996543,0.9324880838394165
53.75999999996541,0.9324836134910583
53.769999999965385,0.9324791431427002
53.77999999996536,0.9324771761894226
53.78999999996534,0.9324771165847778
53.799999999965316,0.9324761629104614
53.80999999996529,0.9324727654457092
53.81999999996527,0.9324671626091003
53.829999999965246,0.9324604868888855
53.83999999996522,0.9324540495872498
53.8499999999652,0.9324484467506409
53.859999999965176,0.9324437975883484
53.86999999996515,0.9324398040771484
53.87999999996513,0.9324353933334351
53.889999999965106,0.932430624961853
53.89999999996508,0.9324260950088501
53.90999999996506,0.932422399520874
53.919999999965036,0.9324193596839905
53.92999999996501,0.9324166774749756
53.93999999996499,0.9324139356613159
53.949999999964966,0.9324110746383667
53.95999999996494,0.9324079155921936
53.96999999996492,0.9324045181274414
53.979999999964896,0.9324000477790833
53.98999999996487,0.9323945045471191
53.99999999996485,0.9323892593383789
54.009999999964826,0.932385265827179
54.0199999999648,0.9323825836181641
54.02999999996478,0.9323806762695312
54.039999999964756,0.932378888130188
54.04999999996473,0.9323768615722656
54.05999999996471,0.9323744773864746
54.069999999964686,0.9323718547821045
54.07999999996466,0.9323687553405762
54.08999999996464,0.9323654770851135
54.099999999964616,0.9323623180389404
54.10999999996459,0.9323596358299255
54.11999999996457,0.9323573112487793
54.12999999996455,0.9323553442955017
54.13999999996452,0.9323534965515137
54.1499999999645,0.9323516488075256
54.15999999996448,0.9323498606681824
54.16999999996445,0.9323480129241943
54.17999999996443,0.9323474168777466
54.18999999996441,0.9323489665985107
54.19999999996438,0.9323505759239197
54.20999999996436,0.9323506951332092
54.21999999996434,0.9323489665985107
54.22999999996431,0.9323461651802063
54.23999999996429,0.9323431253433228
54.24999999996427,0.9323405623435974
54.25999999996424,0.9323387145996094
54.26999999996422,0.9323375821113586
54.2799999999642,0.9323372840881348
54.289999999964174,0.9323379993438721
54.29999999996415,0.9323387742042542
54.30999999996413,0.9323388338088989
54.319999999964104,0.9323381185531616
54.32999999996408,0.9323369264602661
54.33999999996406,0.932335615158081
54.349999999964034,0.9323344230651855
54.35999999996401,0.9323335289955139
54.36999999996399,0.9323329329490662
54.379999999963964,0.9323315620422363
54.38999999996394,0.932327926158905
54.39999999996392,0.9323238134384155
54.409999999963894,0.9323211908340454
54.41999999996387,0.9323207139968872
54.42999999996385,0.9323217272758484
54.439999999963824,0.9323232173919678
54.4499999999638,0.9323244690895081
54.45999999996378,0.932325005531311
54.469999999963754,0.9323249459266663
54.47999999996373,0.9323251247406006
54.48999999996371,0.9323269724845886
54.499999999963684,0.9323292970657349
54.50999999996366,0.9323306083679199
54.51999999996364,0.9323304295539856
54.529999999963614,0.9323292374610901
54.53999999996359,0.9323277473449707
54.54999999996357,0.9323266744613647
54.559999999963544,0.9323261976242065
54.56999999996352,0.9323262572288513
54.5799999999635,0.9323263168334961
54.589999999963474,0.9323246479034424
54.59999999996345,0.9323221445083618
54.60999999996343,0.9323207139968872
54.619999999963404,0.9323210120201111
54.62999999996338,0.9323228001594543
54.63999999996336,0.9323251843452454
54.649999999963335,0.9323274493217468
54.65999999996331,0.9323292374610901
54.66999999996329,0.9323304295539856
54.679999999963265,0.932331383228302
54.68999999996324,0.9323334097862244
54.69999999996322,0.9323363900184631
54.709999999963195,0.9323388934135437
54.71999999996317,0.9323403835296631
54.72999999996315,0.9323409199714661
54.739999999963125,0.9323410391807556
54.7499999999631,0.9323412775993347
54.75999999996308,0.9323419332504272
54.769999999963055,0.9323430061340332
54.77999999996303,0.9323444366455078
54.78999999996301,0.9323455095291138
54.799999999962985,0.9323462843894958
54.80999999996296,0.9323472380638123
54.81999999996294,0.9323487281799316
54.829999999962915,0.9323506951332092
54.83999999996289,0.9323528409004211
54.84999999996287,0.9323550462722778
54.859999999962845,0.9323570132255554
54.86999999996282,0.9323589205741882
54.8799999999628,0.9323605895042419
54.889999999962775,0.9323614239692688
54.89999999996275,0.9323614239692688
54.90999999996273,0.9323616027832031
54.919999999962705,0.9323627948760986
54.92999999996268,0.9323648810386658
54.93999999996266,0.9323675632476807
54.949999999962635,0.9323703050613403
54.95999999996261,0.9323728680610657
54.96999999996259,0.9323750734329224
54.979999999962565,0.9323771595954895
54.98999999996254,0.9323802590370178
54.99999999996252,0.9323846697807312
55.009999999962496,0.9323888421058655
55.01999999996247,0.9323917627334595
55.02999999996245,0.9323933720588684
55.039999999962426,0.9323943257331848
55.0499999999624,0.9323952198028564
55.05999999996238,0.9323965311050415
55.069999999962356,0.9323983788490295
55.07999999996233,0.9324007034301758
55.08999999996231,0.9324026107788086
55.099999999962286,0.9324035048484802
55.10999999996226,0.9324043393135071
55.11999999996224,0.9324060082435608
55.129999999962216,0.9324087500572205
55.13999999996219,0.9324120879173279
55.14999999996217,0.9324156045913696
55.159999999962146,0.9324188828468323
55.16999999996212,0.9324218034744263
55.1799999999621,0.9324243664741516
55.189999999962076,0.932426393032074
55.19999999996205,0.9324275851249695
55.20999999996203,0.9324288368225098
55.219999999962006,0.9324307441711426
55.22999999996198,0.9324333667755127
55.23999999996196,0.932436466217041
55.249999999961936,0.9324397444725037
55.25999999996191,0.932442843914032
55.26999999996189,0.9324458241462708
55.279999999961866,0.9324485659599304
55.28999999996184,0.9324520826339722
55.29999999996182,0.9324578642845154
55.309999999961796,0.9324642419815063
55.31999999996177,0.9324691295623779
55.32999999996175,0.9324720501899719
55.33999999996173,0.9324735403060913
55.3499999999617,0.9324745535850525
55.35999999996168,0.9324759840965271
55.36999999996166,0.9324780702590942
55.37999999996163,0.9324808716773987
55.38999999996161,0.9324843883514404
55.39999999996159,0.9324887990951538
55.40999999996156,0.9324933886528015
55.41999999996154,0.932497501373291
55.42999999996152,0.9325008392333984
55.43999999996149,0.9325035810470581
55.44999999996147,0.9325061440467834
55.45999999996145,0.9325087666511536
55.46999999996142,0.9325116276741028
55.4799999999614,0.9325146079063416
55.48999999996138,0.9325175881385803
55.499999999961354,0.9325198531150818
55.50999999996133,0.9325217604637146
55.51999999996131,0.9325240254402161
55.529999999961284,0.9325269460678101
55.53999999996126,0.9325303435325623
55.54999999996124,0.9325339794158936
55.559999999961214,0.9325375556945801
55.56999999996119,0.9325408935546875
55.57999999996117,0.932543933391571
55.589999999961144,0.9325469732284546
55.59999999996112,0.9325509667396545
55.6099999999611,0.9325555562973022
55.619999999961074,0.9325598478317261
55.62999999996105,0.9325632452964783
55.63999999996103,0.9325657486915588
55.649999999961004,0.9325678944587708
55.65999999996098,0.9325700402259827
55.66999999996096,0.9325725436210632
55.679999999960934,0.9325754046440125
55.68999999996091,0.932578444480896
55.69999999996089,0.9325810074806213
55.709999999960864,0.9325832724571228
55.71999999996084,0.9325857162475586
55.72999999996082,0.9325887560844421
55.739999999960794,0.9325922131538391
55.74999999996077,0.9325959086418152
55.75999999996075,0.9325995445251465
55.769999999960724,0.9326030611991882
55.7799999999607,0.9326063990592957
55.78999999996068,0.932609498500824
55.799999999960654,0.9326108694076538
55.80999999996063,0.9326105713844299
55.81999999996061,0.9326106905937195
55.829999999960584,0.9326125383377075
55.83999999996056,0.9326162934303284
55.84999999996054,0.9326210618019104
55.859999999960515,0.932625949382782
55.86999999996049,0.9326303601264954
55.87999999996047,0.9326341152191162
55.889999999960445,0.9326373338699341
55.89999999996042,0.9326403737068176
55.9099999999604,0.932643473148346
55.919999999960375,0.932646632194519
55.92999999996035,0.9326497316360474
55.93999999996033,0.9326527714729309
55.949999999960305,0.9326558709144592
55.95999999996028,0.9326590299606323
55.96999999996026,0.9326621890068054
55.979999999960235,0.9326654672622681
55.98999999996021,0.9326688051223755
55.99999999996019,0.9326722621917725
56.009999999960165,0.9326759576797485
56.01999999996014,0.9326796531677246
56.02999999996012,0.9326832294464111
56.039999999960095,0.9326865673065186
56.04999999996007,0.9326897859573364
56.05999999996005,0.9326929450035095
56.069999999960025,0.9326961636543274
56.07999999996,0.9326993823051453
56.08999999995998,0.9327027201652527
56.099999999959955,0.9327060580253601
56.10999999995993,0.9327093362808228
56.11999999995991,0.9327126145362854
56.129999999959885,0.932715892791748
56.13999999995986,0.9327191710472107
56.14999999995984,0.9327223896980286
56.159999999959815,0.9327256679534912
56.16999999995979,0.9327288269996643
56.17999999995977,0.9327319860458374
56.189999999959745,0.9327351450920105
56.19999999995972,0.9327390789985657
56.2099999999597,0.9327451586723328
56.219999999959676,0.9327517747879028
56.22999999995965,0.9327569007873535
56.23999999995963,0.9327600002288818
56.249999999959606,0.9327616691589355
56.25999999995958,0.9327629208564758
56.26999999995956,0.9327644109725952
56.279999999959536,0.9327664971351624
56.28999999995951,0.932769238948822
56.29999999995949,0.9327716827392578
56.309999999959466,0.9327711462974548
56.31999999995944,0.9327691793441772
56.32999999995942,0.9327687621116638
56.339999999959396,0.9327710866928101
56.34999999995937,0.932775616645813
56.35999999995935,0.9327810406684875
56.369999999959326,0.9327861070632935
56.3799999999593,0.932790219783783
56.38999999995928,0.9327934384346008
56.399999999959256,0.932796061038971
56.40999999995923,0.9327991604804993
56.41999999995921,0.9328025579452515
56.429999999959186,0.9328056573867798
56.43999999995916,0.9328081607818604
56.44999999995914,0.9328102469444275
56.459999999959116,0.9328121542930603
56.46999999995909,0.9328141808509827
56.47999999995907,0.9328165054321289
56.489999999959046,0.9328190684318542
56.49999999995902,0.9328218698501587
56.509999999959,0.9328247308731079
56.519999999958976,0.9328277111053467
56.52999999995895,0.9328305721282959
56.53999999995893,0.9328334331512451
56.54999999995891,0.9328362941741943
56.55999999995888,0.9328390955924988
56.56999999995886,0.9328418374061584
56.57999999995884,0.9328446388244629
56.58999999995881,0.9328474402427673
56.59999999995879,0.9328504800796509
56.60999999995877,0.9328552484512329
56.61999999995874,0.932861328125
56.62999999995872,0.932866632938385
56.6399999999587,0.9328701496124268
56.64999999995867,0.9328721165657043
56.65999999995865,0.9328733086585999
56.66999999995863,0.9328745007514954
56.6799999999586,0.9328761696815491
56.68999999995858,0.9328784346580505
56.69999999995856,0.9328811168670654
56.709999999958534,0.9328843951225281
56.71999999995851,0.9328880906105042
56.72999999995849,0.9328916072845459
56.739999999958464,0.9328945875167847
56.74999999995844,0.9328970909118652
56.75999999995842,0.9328992366790771
56.769999999958394,0.9329012632369995
56.77999999995837,0.9329034090042114
56.78999999995835,0.9329055547714233
56.799999999958324,0.9329078793525696
56.8099999999583,0.932910144329071
56.81999999995828,0.9329124093055725
56.829999999958254,0.9329146146774292
56.83999999995823,0.9329168200492859
56.84999999995821,0.9329189658164978
56.859999999958184,0.9329210519790649
56.86999999995816,0.9329230785369873
56.87999999995814,0.9329251050949097
56.889999999958114,0.9329270720481873
56.89999999995809,0.9329289793968201
56.90999999995807,0.9329301714897156
56.919999999958044,0.932930052280426
56.92999999995802,0.9329298734664917
56.939999999958,0.9329307675361633
56.949999999957974,0.9329327940940857
56.95999999995795,0.9329355955123901
56.96999999995793,0.9329385161399841
56.979999999957904,0.9329412579536438
56.98999999995788,0.9329435229301453
56.99999999995786,0.9329454898834229
57.009999999957834,0.93294757604599
57.01999999995781,0.9329507350921631
57.02999999995779,0.9329541921615601
57.039999999957764,0.9329569935798645
57.04999999995774,0.9329588413238525
57.05999999995772,0.932960033416748
57.069999999957695,0.9329609870910645
57.07999999995767,0.93296217918396
57.08999999995765,0.9329636693000793
57.099999999957625,0.9329655170440674
57.1099999999576,0.9329676628112793
57.11999999995758,0.9329701662063599
57.129999999957555,0.9329727292060852
57.13999999995753,0.9329751133918762
57.14999999995751,0.9329771399497986
57.159999999957485,0.9329789876937866
57.16999999995746,0.9329807162284851
57.17999999995744,0.9329824447631836
57.189999999957415,0.9329842329025269
57.19999999995739,0.9329860806465149
57.20999999995737,0.9329871535301208
57.219999999957345,0.9329850077629089
57.22999999995732,0.9329813718795776
57.2399999999573,0.9329793453216553
57.249999999957275,0.9329803586006165
57.25999999995725,0.9329837560653687
57.26999999995723,0.9329880475997925
57.279999999957205,0.9329920411109924
57.28999999995718,0.932995080947876
57.29999999995716,0.9329970479011536
57.309999999957135,0.932998776435852
57.31999999995711,0.9330021739006042
57.32999999995709,0.9330063462257385
57.339999999957065,0.9330096244812012
57.34999999995704,0.9330111742019653
57.35999999995702,0.9330112934112549
57.369999999956995,0.9330109357833862
57.37999999995697,0.9330108165740967
57.38999999995695,0.9330112338066101
57.399999999956925,0.9330123662948608
57.4099999999569,0.9330136775970459
57.41999999995688,0.9330134391784668
57.429999999956856,0.933012068271637
57.43999999995683,0.9330112934112549
57.44999999995681,0.933012068271637
57.459999999956786,0.9330142736434937
57.46999999995676,0.9330171942710876
57.47999999995674,0.9330199956893921
57.489999999956716,0.9330222606658936
57.49999999995669,0.9330239295959473
57.50999999995667,0.9330251812934875
57.519999999956646,0.9330267906188965
57.52999999995662,0.9330286979675293
57.5399999999566,0.9330304861068726
57.549999999956576,0.9330316781997681
57.55999999995655,0.9330324530601501
57.56999999995653,0.9330330491065979
57.579999999956506,0.9330336451530457
57.58999999995648,0.9330344200134277
57.59999999995646,0.9330353140830994
57.609999999956436,0.9330364465713501
57.61999999995641,0.9330381155014038
57.62999999995639,0.933040201663971
57.639999999956366,0.9330422282218933
57.64999999995634,0.9330436587333679
57.65999999995632,0.9330444931983948
57.669999999956296,0.9330450296401978
57.67999999995627,0.933045506477356
57.68999999995625,0.9330461025238037
57.699999999956226,0.9330468773841858
57.7099999999562,0.9330478310585022
57.71999999995618,0.9330494999885559
57.729999999956156,0.9330524206161499
57.73999999995613,0.9330552816390991
57.74999999995611,0.9330571293830872
57.75999999995609,0.9330578446388245
57.76999999995606,0.9330577850341797
57.77999999995604,0.9330575466156006
57.78999999995602,0.9330574870109558
57.79999999995599,0.9330577850341797
57.80999999995597,0.9330583810806274
57.81999999995595,0.9330577254295349
57.82999999995592,0.9330547451972961
57.8399999999559,0.9330516457557678
57.84999999995588,0.9330503940582275
57.85999999995585,0.9330512881278992
57.86999999995583,0.9330535531044006
57.87999999995581,0.9330560564994812
57.88999999995578,0.9330580234527588
57.89999999995576,0.9330592155456543
57.90999999995574,0.9330596923828125
57.919999999955714,0.9330606460571289
57.92999999995569,0.9330637454986572
57.93999999995567,0.9330674409866333
57.949999999955644,0.9330697059631348
57.95999999995562,0.9330700039863586
57.9699999999556,0.9330688714981079
57.979999999955574,0.9330673217773438
57.98999999995555,0.9330660700798035
57.99999999995553,0.9330655336380005
58.009999999955504,0.93306565284729
58.01999999995548,0.9330663084983826
58.02999999995546,0.9330673813819885
58.039999999955434,0.933068573474884
58.04999999995541,0.9330694675445557
58.05999999995539,0.9330700635910034
58.069999999955364,0.9330703616142273
58.07999999995534,0.9330705404281616
58.08999999995532,0.933070719242096
58.099999999955294,0.9330708980560303
58.10999999995527,0.9330711364746094
58.11999999995525,0.9330713748931885
58.129999999955224,0.9330712556838989
58.1399999999552,0.933070957660675
58.14999999995518,0.9330707788467407
58.159999999955154,0.9330708980560303
58.16999999995513,0.9330711960792542
58.17999999995511,0.9330716133117676
58.189999999955084,0.9330719113349915
58.19999999995506,0.9330720901489258
58.20999999995504,0.9330721497535706
58.219999999955014,0.933071494102478
58.22999999995499,0.9330680966377258
58.23999999995497,0.9330635666847229
58.249999999954944,0.933060348033905
58.25999999995492,0.933059573173523
58.2699999999549,0.9330607652664185
58.279999999954875,0.9330626726150513
58.28999999995485,0.9330644011497498
58.29999999995483,0.9330654144287109
58.309999999954805,0.9330655336380005
58.31999999995478,0.9330652356147766
58.32999999995476,0.9330654740333557
58.339999999954735,0.9330662488937378
58.34999999995471,0.9330667853355408
58.35999999995469,0.9330666065216064
58.369999999954665,0.9330658912658691
58.37999999995464,0.9330648183822632
58.38999999995462,0.9330638647079468
58.399999999954595,0.9330631494522095
58.40999999995457,0.9330627918243408
58.41999999995455,0.9330626130104065
58.429999999954525,0.933063268661499
58.4399999999545,0.9330646395683289
58.44999999995448,0.9330658912658691
58.459999999954455,0.9330663084983826
